id,description,price,address,URL,image,lat,lng,agency,bus_stop_code,dist,bus
187924,"kerrostalo, 43 m2 | 1h + avok + kph + vh + lasitet",938,"Espoo, Leppavaara, Leppavaarankatu 12 as 29",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187924,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/987/427/127/142987427127664_600x450.jpg,60.2169587,24.8096488,Vuokraturva Oy LKV [A],E1101,111,2921P
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2185,226,7640
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,2185,226,1070T
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1329,259,1053
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1329,259,2503
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,2435
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4453
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4452
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4451
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7456
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7457
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7455
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4415
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4452K
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,1069
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474K
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7486
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474AK1
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474A
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7485
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7487
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4453Z
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7480
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474V
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,1043
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4474VK1
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,1040
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,1063
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,4400N
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7465
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,1915,262,7848
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1007B92
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1010
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1004T
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1007B52
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1007B
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1004
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1004T82
187642,"kerrostalo, 69 m2 | 2h, halli, keittio, kph, erill",1150,"Helsinki, Taka-Toolo, Mannerheimintie 64 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/taka-toolo/kerrostalo/kaksio/187642,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/236/748/14297923674860_600x450.jpg,60.1826833,24.9257544,Habita Toolo / Etela-Helsingin Habita Oy,0110,303,1002
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4953,130,2046
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4953,130,2195N
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4953,130,2158
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4928,176,2046
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4928,176,2195N
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4928,176,2158
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4915,183,2046
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4915,183,2195N
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4915,183,2158
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4927,318,2046
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4927,318,2195N
187641,"kerrostalo, 52 m2 | 2 h, kk, s, parveke",836,"Espoo, Eestinlaakso, Eestintaival 3 D",http://www.vuokraovi.com//vuokra-asunto/espoo/eestinlaakso/kerrostalo/kaksio/187641,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/979/216/912/142979216912917_600x450.jpg,60.16971539999999,24.6751341,Suomen Laatuasunnot Oy,E4927,318,2158
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47,1001A
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47,1003X41
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47,1003
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47,1001A41
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,47,1003X
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50,1001A
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50,1003X41
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50,1003
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50,1001A41
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0439,50,1003X
187626,"kerrostalo, 75, 5 m2 | FURNISHED 3r, kitchen, 2 glassed-in balconies",1600,"Helsinki, Ullanlinna, Tehtaankatu 10 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/ullanlinna/kerrostalo/kolmio/187626,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/128/652/883/069/12865288306927_600x450.jpg,60.1585867,24.9506413,Celine Oy Ab LKV AFM,0438,60,1001A92
